ticker,trade_num,entry_date,entry_price,entry_vix,exit_date,exit_price,exit_vix,exit_reason,holding_days,gross_return_pct,net_return_pct
MONC.MI,40,2022-08-17,46.0089111328125,19.9,2022-08-22,44.02739334106445,23.8,stop_loss,5,-4.306813056340452,-4.606813056340453
MONC.MI,41,2022-12-01,47.06572341918945,19.84,2022-12-06,44.75395202636719,22.17,stop_loss,5,-4.911794029452265,-5.211794029452266
MONC.MI,42,2023-02-06,54.19917678833008,19.43,2023-03-13,54.89742660522461,26.52,vix_exit,35,1.2883033622844264,0.9883033622844265
MONC.MI,43,2023-03-28,57.14314270019531,19.97,2023-05-18,60.86084365844727,16.05,trailing_stop,51,6.505944165089206,6.205944165089205
MONC.MI,44,2023-05-19,60.7287483215332,16.81,2023-09-06,56.1961784362793,14.45,stop_loss,110,-7.463631328700949,-7.763631328700948
MONC.MI,45,2023-12-07,50.29999542236328,13.06,2024-04-05,63.41755676269531,16.03,trailing_stop,120,26.078653149340035,25.778653149340037
MONC.MI,46,2024-04-08,63.41755676269531,15.19,2024-05-08,60.70954132080078,13.0,stop_loss,30,-4.270135243506401,-4.570135243506401
MONC.MI,47,2024-08-23,54.62331771850586,15.86,2024-09-04,50.88788986206055,21.32,stop_loss,12,-6.838522470742903,-7.1385224707429025
MONC.MI,48,2024-10-01,53.86058807373047,19.26,2024-10-16,51.61150360107422,19.58,stop_loss,15,-4.175751793830118,-4.475751793830119
MONC.MI,49,2024-10-17,52.8631706237793,19.11,2024-10-30,50.49674224853516,20.35,stop_loss,13,-4.476516159209809,-4.776516159209809
MONC.MI,50,2024-12-10,50.30117034912109,14.18,2024-12-18,49.42109680175781,27.62,vix_exit,8,-1.7496084907269949,-2.0496084907269947
MONC.MI,51,2024-12-20,49.28419876098633,18.36,2025-02-25,63.07203674316406,19.43,trailing_stop,67,27.976183703512426,27.676183703512425
MONC.MI,52,2025-02-26,63.61963653564453,19.1,2025-03-07,60.60782623291016,23.37,stop_loss,9,-4.734089137788333,-5.0340891377883334
MONC.MI,53,2025-05-13,56.813724517822266,18.22,2025-05-23,54.15999984741211,22.29,stop_loss,10,-4.670921846670506,-4.970921846670507
MONC.MI,54,2025-05-27,55.29999923706055,18.96,2025-06-12,52.09999847412109,18.02,stop_loss,16,-5.786619904318025,-6.086619904318025
MONC.MI,55,2025-08-27,49.18999862670898,14.85,2025-09-05,47.04999923706055,15.18,stop_loss,9,-4.350476620030774,-4.6504766200307746
MONC.MI,56,2025-09-11,49.2400016784668,14.71,2025-10-16,52.81999969482422,25.31,vix_exit,35,7.270507502689627,6.970507502689626
MONC.MI,57,2025-10-20,53.29999923706055,18.23,2025-11-20,56.5,26.42,vix_exit,31,6.003753862559957,5.703753862559957
MONC.MI,58,2025-11-25,56.2599983215332,18.56,2026-01-07,53.0,15.38,stop_loss,43,-5.7945226071673295,-6.094522607167329
NEXI.MI,1,2019-07-01,8.667935371398926,14.06,2019-09-10,8.850958824157715,15.2,trailing_stop,71,2.111499969908648,1.811499969908648
NEXI.MI,2,2019-09-19,9.332352638244627,14.05,2019-09-26,8.937705993652344,16.07,stop_loss,7,-4.228801245411518,-4.528801245411518
NEXI.MI,3,2019-10-16,9.227495193481444,13.68,2019-10-31,8.838567733764648,13.22,stop_loss,15,-4.214875776814752,-4.514875776814753
NEXI.MI,4,2019-12-02,9.83376407623291,14.91,2019-12-18,10.430500984191896,12.58,trailing_stop,16,6.068245112786785,5.768245112786785
NEXI.MI,5,2020-01-10,11.55152702331543,12.56,2020-01-31,12.20355224609375,18.84,trailing_stop,21,5.644493766601433,5.344493766601433
NEXI.MI,6,2020-02-03,12.804101943969728,17.97,2020-02-24,14.066208839416504,25.03,vix_exit,21,9.857051286921248,9.557051286921247
NEXI.MI,7,2021-02-12,15.45223903656006,19.97,2021-02-18,14.799261093139648,22.49,stop_loss,6,-4.225782049290483,-4.525782049290483
NEXI.MI,8,2021-04-07,14.584779739379885,17.16,2021-05-12,14.451323509216309,27.59,vix_exit,35,-0.915037680022246,-1.2150376800222458
NEXI.MI,9,2021-05-14,15.252057075500488,18.81,2021-07-15,17.36827850341797,17.01,trailing_stop,62,13.874990222248673,13.574990222248672
NEXI.MI,10,2021-07-16,17.454072952270508,18.45,2021-08-05,16.54848289489746,17.28,stop_loss,20,-5.188416823107433,-5.488416823107434
NEXI.MI,11,2021-09-07,17.287254333496094,18.14,2021-09-20,16.834457397460938,25.71,vix_exit,13,-2.6192530479395404,-2.91925304793954
NEXI.MI,12,2021-10-22,16.49128532409668,15.43,2021-10-27,15.671488761901855,16.98,stop_loss,5,-4.971089554778107,-5.271089554778108
NEXI.MI,13,2022-01-05,13.903203010559082,19.73,2022-01-10,12.744999885559082,19.4,stop_loss,5,-8.330476970812972,-8.630476970812973
NEXI.MI,14,2022-08-10,8.38100528717041,19.74,2022-08-26,7.687036991119385,25.56,vix_exit,16,-8.280251261902283,-8.580251261902283
NEXI.MI,15,2023-01-12,7.814772605895996,18.83,2023-02-13,7.463975429534912,20.34,stop_loss,32,-4.488898065906854,-4.788898065906855
NEXI.MI,16,2023-04-17,7.277137756347656,16.95,2023-05-02,6.958751201629639,17.78,stop_loss,15,-4.375161847668707,-4.675161847668708
NEXI.MI,17,2023-05-08,7.149401664733887,16.98,2023-06-20,6.83482837677002,13.88,stop_loss,43,-4.399994610955671,-4.699994610955671
NEXI.MI,18,2023-07-04,7.294296264648437,13.7,2023-08-01,6.985442161560059,13.93,stop_loss,28,-4.234186436671472,-4.534186436671472
NEXI.MI,19,2023-10-24,6.005497455596924,18.97,2023-10-25,5.202857971191406,20.19,stop_loss,1,-13.3650790852885,-13.6650790852885
NEXI.MI,20,2023-11-03,5.835818767547607,14.91,2024-01-03,6.76047420501709,14.04,trailing_stop,61,15.844485140823728,15.544485140823728
NEXI.MI,21,2024-01-04,6.731876373291016,14.13,2024-02-29,6.457339763641357,13.4,stop_loss,56,-4.078158813772825,-4.378158813772826
NEXI.MI,22,2024-05-21,5.908265590667725,11.86,2024-06-11,5.643260955810547,12.85,stop_loss,21,-4.485320282076688,-4.785320282076688
NEXI.MI,23,2024-06-12,5.761464595794678,12.04,2024-06-14,5.3935089111328125,12.66,stop_loss,2,-6.386495630476285,-6.686495630476285
NEXI.MI,24,2024-08-13,5.542216300964356,18.12,2024-09-16,5.791968822479248,17.14,trailing_stop,34,4.506365467393159,4.206365467393159
NEXI.MI,25,2024-09-17,6.074131965637207,17.61,2024-09-25,5.753838539123535,15.41,stop_loss,8,-5.273073228004376,-5.573073228004377
NEXI.MI,26,2024-09-26,5.835818767547607,15.37,2024-10-03,5.473582267761231,20.49,stop_loss,7,-6.207123870959396,-6.507123870959397
NEXI.MI,27,2024-12-02,5.6356353759765625,13.34,2024-12-04,5.406854152679443,13.45,stop_loss,2,-4.059546227429145,-4.359546227429146
NEXI.MI,28,2024-12-05,5.517431735992432,13.54,2024-12-18,5.309622764587402,27.62,vix_exit,13,-3.7664076575593564,-4.066407657559356
NEXI.MI,29,2025-02-28,4.823462963104248,19.63,2025-03-10,4.95501184463501,27.86,vix_exit,10,2.7272704805034964,2.4272704805034966
NEXI.MI,30,2025-03-19,4.995048522949219,19.9,2025-03-31,4.682381629943848,22.28,stop_loss,12,-6.259536650522135,-6.559536650522135
NEXI.MI,31,2025-05-13,5.162821292877197,18.22,2025-06-13,4.836999893188477,20.82,stop_loss,31,-6.310917639900393,-6.610917639900393
NEXI.MI,32,2025-06-26,5.099999904632568,16.59,2025-09-02,5.285999774932861,17.17,trailing_stop,68,3.6470563485960117,3.3470563485960114
NEXI.MI,33,2025-12-29,4.190000057220459,14.2,2026-01-08,4.01800012588501,15.45,stop_loss,10,-4.105010238342333,-4.405010238342333
PIRC.MI,1,2017-12-12,5.8746867179870605,9.92,2018-02-05,6.02114725112915,37.32,vix_exit,55,2.4930781873637287,2.193078187363729
PIRC.MI,2,2018-02-16,6.245720386505127,19.46,2018-02-28,5.930016040802002,19.85,stop_loss,12,-5.054730698243459,-5.3547306982434595
PIRC.MI,3,2018-04-13,5.907234191894531,17.41,2018-05-11,5.664760112762451,12.65,stop_loss,28,-4.104697245028566,-4.404697245028566
PIRC.MI,4,2018-05-14,5.812848567962647,12.93,2018-09-06,5.48412561416626,14.65,stop_loss,115,-5.655109538000613,-5.955109538000613
PIRC.MI,5,2018-09-27,5.903978824615479,12.41,2018-10-04,5.585021018981934,14.22,stop_loss,7,-5.4024212333505295,-5.702421233350529
PIRC.MI,6,2018-12-03,5.235143184661865,16.44,2018-12-06,4.885265827178955,21.19,stop_loss,3,-6.683243325760313,-6.983243325760313
PIRC.MI,7,2019-01-15,4.932458877563477,18.6,2019-01-29,4.729041576385498,19.13,stop_loss,14,-4.124054679974587,-4.424054679974587
PIRC.MI,8,2019-02-05,4.867364883422852,15.57,2019-02-08,4.571189880371094,15.72,stop_loss,3,-6.084914736112412,-6.384914736112412
PIRC.MI,9,2019-02-12,4.93734073638916,15.43,2019-02-27,4.735551357269287,14.7,stop_loss,15,-4.087005331283821,-4.387005331283822
PIRC.MI,10,2019-02-28,4.800644397735596,14.78,2019-05-03,5.026844501495361,12.87,trailing_stop,64,4.711869595391427,4.411869595391426
PIRC.MI,11,2019-07-08,4.584352970123291,13.96,2019-07-18,4.364451408386231,13.53,stop_loss,10,-4.79678513347862,-5.096785133478621
PIRC.MI,12,2019-07-23,4.769002437591553,12.61,2019-07-30,4.460134506225586,13.94,stop_loss,7,-6.476573149372333,-6.776573149372334
PIRC.MI,13,2019-07-31,4.485313415527344,16.12,2019-08-02,4.21001672744751,17.61,stop_loss,2,-6.13773581856748,-6.4377358185674805
PIRC.MI,14,2019-09-05,4.277162551879883,16.27,2019-09-24,4.508814334869385,17.05,trailing_stop,19,5.416015411611785,5.1160154116117855
PIRC.MI,15,2019-09-25,4.515528678894043,15.96,2019-10-04,4.295627593994141,17.04,stop_loss,9,-4.8698856886401405,-5.169885688640141
PIRC.MI,16,2019-10-07,4.298985004425049,17.86,2019-10-18,4.537351131439209,14.25,trailing_stop,11,5.544707105719238,5.244707105719238
PIRC.MI,17,2019-10-21,4.577638149261475,14.0,2019-10-30,4.354379177093506,12.33,stop_loss,9,-4.877165142552564,-5.177165142552564
PIRC.MI,18,2019-11-04,4.54910135269165,12.83,2019-11-20,4.356058597564697,12.78,stop_loss,16,-4.243536034050588,-4.543536034050588
PIRC.MI,19,2020-01-02,4.486992359161377,12.47,2020-01-14,4.2721266746521,12.39,stop_loss,12,-4.788634954338011,-5.088634954338012
PIRC.MI,20,2021-02-12,3.928845882415772,19.97,2021-02-25,4.011938095092773,28.89,vix_exit,13,2.1149267536529015,1.8149267536529017
PIRC.MI,21,2021-03-16,4.113495826721191,19.79,2021-04-30,3.9254887104034415,18.61,stop_loss,45,-4.570494884094911,-4.870494884094912
PIRC.MI,22,2021-05-31,4.076565265655518,16.76,2021-08-23,4.407554626464844,17.15,trailing_stop,84,8.11931955555487,7.819319555554872
PIRC.MI,23,2021-08-24,4.4263176918029785,17.22,2021-09-20,4.334208965301514,25.71,vix_exit,27,-2.080933473709745,-2.380933473709745
PIRC.MI,24,2021-09-23,4.445079803466797,18.63,2021-10-04,4.260010242462158,22.96,stop_loss,11,-4.16346993051282,-4.4634699305128205
PIRC.MI,25,2021-10-25,4.429728984832764,15.24,2021-11-26,4.658294200897217,28.62,vix_exit,32,5.159801352341242,4.8598013523412416
PIRC.MI,26,2021-12-22,5.129069805145264,18.63,2022-01-20,5.5401458740234375,25.59,vix_exit,29,8.014631979970321,7.714631979970321
PIRC.MI,27,2022-08-10,3.85597825050354,19.74,2022-08-17,3.6569886207580566,19.9,stop_loss,7,-5.160548551317634,-5.460548551317634
PIRC.MI,28,2022-12-02,3.7790353298187256,19.06,2022-12-08,3.6260344982147217,22.29,stop_loss,6,-4.048674284591646,-4.348674284591647
PIRC.MI,29,2023-01-20,4.012516975402832,19.85,2023-03-10,4.200009822845459,24.8,trailing_stop,49,4.672699170918859,4.3726991709188585
PIRC.MI,30,2023-04-04,4.157558441162109,19.0,2023-04-05,3.964759111404419,19.08,stop_loss,1,-4.637320977833315,-4.9373209778333145
PIRC.MI,31,2023-04-13,4.154905319213867,17.8,2023-05-31,3.898429393768311,17.94,stop_loss,48,-6.172846448738889,-6.472846448738889
PIRC.MI,32,2023-07-12,4.100956916809082,13.54,2023-08-08,4.287898540496826,15.99,trailing_stop,27,4.558487871977013,4.258487871977012
PIRC.MI,33,2023-08-09,4.279563426971436,15.96,2023-10-04,4.070262432098389,18.58,stop_loss,56,-4.89070902779366,-5.190709027793661
PIRC.MI,34,2023-11-14,4.194361209869385,14.16,2024-01-31,4.665752410888672,14.35,trailing_stop,78,11.238688740256752,10.938688740256753
PIRC.MI,35,2024-02-01,4.64352560043335,13.88,2024-03-07,5.013969898223877,14.44,trailing_stop,35,7.977651673890973,7.677651673890972
PIRC.MI,36,2024-03-08,4.97136926651001,14.74,2024-05-30,5.473321914672852,14.47,trailing_stop,83,10.09686911701133,9.796869117011331
PIRC.MI,37,2024-05-31,5.62705659866333,12.92,2024-06-19,5.399232864379883,12.48,stop_loss,19,-4.048719437753034,-4.348719437753035
PIRC.MI,38,2024-07-22,5.5283637046813965,14.91,2024-08-02,5.233057975769043,23.39,stop_loss,11,-5.341647993642129,-5.641647993642129
PIRC.MI,39,2024-09-19,5.338523864746094,16.33,2024-10-01,5.121838569641113,19.26,stop_loss,12,-4.058899062639787,-4.358899062639788
PIRC.MI,40,2024-12-03,5.031712532043457,13.3,2024-12-18,5.302090644836426,27.62,vix_exit,15,5.373480918695561,5.0734809186955605
PIRC.MI,41,2024-12-23,5.233057975769043,16.78,2025-03-04,5.513023376464844,23.51,trailing_stop,71,5.349938831026568,5.049938831026568
PIRC.MI,42,2025-03-19,5.681769847869873,19.9,2025-03-26,5.357699871063232,18.33,stop_loss,7,-5.7036801117197005,-6.0036801117197
PIRC.MI,43,2025-05-16,5.674099922180176,17.24,2025-10-16,5.860000133514404,25.31,vix_exit,153,3.2762942825088626,2.9762942825088627
PIRC.MI,44,2025-10-20,6.019999980926514,18.23,2025-11-20,5.921999931335449,26.42,vix_exit,31,-1.6279078056738117,-1.9279078056738115
PIRC.MI,45,2025-12-03,6.173999786376953,16.08,2025-12-17,5.852000236511231,17.62,stop_loss,14,-5.215412390784657,-5.5154123907846575
PIRC.MI,46,2026-01-06,6.15399980545044,14.75,2026-03-05,5.8379998207092285,23.75,stop_loss,58,-5.134871542591513,-5.434871542591512
PRY.MI,1,2015-03-17,14.314101219177246,15.66,2015-04-17,14.551484107971191,13.89,trailing_stop,31,1.6583848692917735,1.3583848692917737
PRY.MI,2,2015-04-20,14.96446418762207,13.3,2015-06-08,16.04955291748047,15.29,trailing_stop,49,7.251103121727098,6.9511031217270975
PRY.MI,3,2015-06-09,16.106233596801758,14.47,2015-07-06,15.15070915222168,17.01,stop_loss,27,-5.9326374402629884,-6.232637440262989
PRY.MI,4,2015-07-14,16.26009178161621,13.37,2015-08-12,16.883607864379883,13.61,trailing_stop,29,3.8346406105076447,3.5346406105076444
PRY.MI,5,2015-08-13,17.50712776184082,13.49,2015-08-20,16.106233596801758,19.14,stop_loss,7,-8.001850355444962,-8.301850355444962
PRY.MI,6,2015-10-22,15.830910682678224,14.45,2016-01-08,14.74582862854004,27.01,vix_exit,78,-6.854198573209391,-7.154198573209392
PRY.MI,7,2016-02-26,15.102124214172363,19.81,2016-06-10,17.314903259277344,17.03,trailing_stop,105,14.652104655770426,14.352104655770425
PRY.MI,8,2016-06-20,17.736616134643555,18.37,2016-06-24,15.669410705566406,25.76,vix_exit,4,-11.655015891331367,-11.955015891331367
PRY.MI,9,2016-07-27,17.099912643432617,12.83,2016-10-13,18.646183013916016,16.69,trailing_stop,78,9.042562981029366,8.742562981029367
PRY.MI,10,2016-10-14,19.10096740722656,16.12,2016-11-01,18.331966400146484,18.56,stop_loss,18,-4.025979368925237,-4.325979368925237
PRY.MI,11,2016-11-09,18.869441986083984,14.38,2016-11-28,18.059097290039062,13.15,stop_loss,19,-4.294481504236014,-4.594481504236015
PRY.MI,12,2016-12-01,18.935590744018555,14.07,2017-02-17,19.886505126953125,11.49,trailing_stop,78,5.02183637040714,4.721836370407139
PRY.MI,13,2017-02-21,20.349559783935547,11.57,2017-03-06,19.29941940307617,11.24,stop_loss,13,-5.160506625250861,-5.4605066252508605
PRY.MI,14,2017-03-16,20.366100311279297,11.21,2017-05-12,21.084775924682617,10.4,trailing_stop,57,3.528783627788079,3.228783627788079
PRY.MI,15,2017-05-15,21.32026672363281,10.42,2017-05-18,20.420360565185547,14.66,stop_loss,3,-4.220895404886027,-4.520895404886027
PRY.MI,16,2017-05-23,20.96703147888184,10.72,2017-08-11,21.84170913696289,15.51,trailing_stop,80,4.171680950458034,3.871680950458034
PRY.MI,17,2017-08-16,22.354740142822266,11.74,2017-11-08,23.85178565979004,9.78,trailing_stop,84,6.696769935160485,6.396769935160485
PRY.MI,18,2018-01-04,23.75085830688477,9.22,2018-02-05,22.96028709411621,37.32,vix_exit,32,-3.328600602780707,-3.628600602780707
PRY.MI,19,2018-05-07,21.50816345214844,14.75,2018-05-29,20.13020133972168,17.02,stop_loss,22,-6.406693511942407,-6.706693511942408
PRY.MI,20,2018-06-04,21.39690017700196,12.74,2018-06-20,20.455434799194336,12.79,stop_loss,16,-4.40000827231759,-4.700008272317591
PRY.MI,21,2018-08-07,19.6972599029541,10.93,2018-08-16,18.511001586914062,13.45,stop_loss,9,-6.022453487868784,-6.322453487868785
PRY.MI,22,2018-08-28,19.11298370361328,12.5,2018-09-25,18.3427963256836,12.42,stop_loss,28,-4.029655389619135,-4.329655389619136
PRY.MI,23,2019-01-11,16.11634063720703,18.19,2019-02-21,15.129266738891602,14.46,stop_loss,41,-6.124677558853642,-6.424677558853642
PRY.MI,24,2019-02-25,15.948140144348145,14.85,2019-03-07,15.29304313659668,16.59,stop_loss,10,-4.10767024757821,-4.40767024757821
PRY.MI,25,2019-04-30,15.21779441833496,13.12,2019-05-09,14.496298789978027,19.1,stop_loss,9,-4.741131392126363,-5.041131392126363
PRY.MI,26,2019-05-14,15.20008945465088,18.06,2019-05-22,14.372360229492188,14.75,stop_loss,8,-5.445554959582344,-5.7455549595823445
PRY.MI,27,2019-06-07,14.699910163879396,16.3,2019-07-29,17.141469955444336,12.83,trailing_stop,52,16.609351787498248,16.30935178749825
PRY.MI,28,2019-07-30,16.783315658569336,13.94,2019-08-14,16.03074073791504,22.1,stop_loss,15,-4.484065818484694,-4.784065818484695
PRY.MI,29,2019-08-19,16.647308349609375,16.88,2019-09-18,17.771635055541992,13.95,trailing_stop,30,6.753804773244321,6.45380477324432
PRY.MI,30,2019-09-19,18.061786651611328,14.05,2019-10-02,17.059864044189453,20.56,stop_loss,13,-5.547195450525888,-5.847195450525888
PRY.MI,31,2019-10-10,17.767101287841797,17.57,2019-11-11,18.79622459411621,12.69,trailing_stop,32,5.792297176684946,5.492297176684946
PRY.MI,32,2019-11-12,18.497011184692383,12.68,2019-11-13,17.17320442199707,13.0,stop_loss,1,-7.156868477167045,-7.456868477167045
PRY.MI,33,2019-11-25,18.859695434570312,11.87,2020-02-21,20.98141288757324,17.08,trailing_stop,88,11.25000910202274,10.95000910202274
PRY.MI,34,2021-02-12,26.11986923217773,19.97,2021-02-18,25.053003311157227,22.49,stop_loss,6,-4.084499472555569,-4.38449947255557
PRY.MI,35,2021-03-30,24.988624572753903,19.61,2021-04-29,23.98613548278809,17.61,stop_loss,30,-4.011781789138036,-4.311781789138037
PRY.MI,36,2021-05-10,24.795482635498047,19.66,2021-05-12,24.639135360717773,27.59,vix_exit,2,-0.6305474149409851,-0.930547414940985
PRY.MI,37,2021-05-24,26.332387924194336,18.4,2021-09-20,28.78495979309082,25.71,vix_exit,119,9.313898443076818,9.013898443076817
PRY.MI,38,2021-09-23,30.34823989868164,18.63,2021-09-28,28.95346069335937,23.25,stop_loss,5,-4.595914655936473,-4.895914655936473
PRY.MI,39,2021-10-19,29.730419158935547,15.7,2021-11-26,30.853731155395508,28.62,vix_exit,38,3.7783254600443295,3.478325460044329
PRY.MI,40,2021-12-08,30.94734573364257,19.9,2021-12-17,29.55255889892578,21.57,stop_loss,9,-4.5069675658824915,-4.806967565882491
PRY.MI,41,2021-12-23,30.975425720214844,17.96,2022-01-20,30.114213943481445,25.59,vix_exit,28,-2.7803065065587274,-3.080306506558727
PRY.MI,42,2022-03-28,28.86921119689941,19.63,2022-04-07,27.05318260192871,21.55,stop_loss,10,-6.29053763396813,-6.59053763396813
PRY.MI,43,2022-08-17,30.44688034057617,19.9,2022-08-26,30.20856666564941,25.56,vix_exit,9,-0.7827195176024704,-1.0827195176024702
PRY.MI,44,2022-12-01,31.924421310424805,19.84,2022-12-12,33.59261703491211,25.0,vix_exit,11,5.225453292531768,4.925453292531767
PRY.MI,45,2023-01-12,33.411495208740234,18.83,2023-03-13,34.97482681274414,26.52,vix_exit,60,4.679023175218289,4.379023175218288
PRY.MI,46,2023-03-28,35.53724670410156,19.97,2023-05-11,34.024993896484375,16.93,stop_loss,44,-4.2554022831561955,-4.555402283156196
PRY.MI,47,2023-06-02,35.35189437866211,14.6,2023-06-26,33.83128356933594,14.25,stop_loss,24,-4.301355941604057,-4.601355941604057
PRY.MI,48,2023-06-28,35.952392578125,13.43,2023-07-26,34.2864990234375,13.19,stop_loss,28,-4.63360971336606,-4.93360971336606
PRY.MI,49,2023-07-27,35.690887451171875,14.41,2023-08-17,33.870025634765625,17.89,stop_loss,21,-5.101755508033645,-5.401755508033645
PRY.MI,50,2023-08-25,35.25504684448242,15.68,2023-10-20,33.43417739868164,21.71,stop_loss,56,-5.16484761411048,-5.46484761411048
PRY.MI,51,2023-11-20,35.15818786621094,13.41,2023-11-28,33.472923278808594,12.69,stop_loss,8,-4.793377274776955,-5.093377274776955
PRY.MI,52,2023-12-01,35.35189437866211,12.63,2024-06-10,56.84896087646485,12.74,trailing_stop,192,60.80881060444121,60.50881060444121
